D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/binary/StringUtilsTest.java,50,50,,,testConstructor()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/Apr1CryptTest.java,81,81,,,testApr1CryptExplicitCall()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/Apr1CryptTest.java,97,97,,,testApr1CryptWithEmptySalt()V,NO_FIELD,
B,ISC_INSTANTIATE_STATIC_CLASS,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/B64Test.java,28,28,,,testB64T()V,NO_FIELD,
B,ISC_INSTANTIATE_STATIC_CLASS,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/CryptTest.java,29,29,,,testCrypt()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/DigestUtilsTest.java,275,275,,,testSha1UpdateWithByteArray()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/DigestUtilsTest.java,293,293,,,testSha1UpdateWithByteBuffer()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/DigestUtilsTest.java,562,562,,,testShaUpdateWithByteArray()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,50,50,,,<clinit>()V,NO_FIELD,
I,DM_CONVERT_CASE,3,20,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,81,81,,,<clinit>()V,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,133,133,,,tearDown()V,digestUtilsTest,
V,EI_EXPOSE_REP2,2,18,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,121,121,,,<init>(Lorg/apache/commons/codec/digest/HmacAlgorithms;[BLjava/lang/String;)V,standardResultBytes,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/HmacUtilsTest.java,67,67,,,testHmacMd5Hex()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/HmacUtilsTest.java,90,90,,,testHmacSha1UpdateWithByteArray()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/HmacUtilsTest.java,80,80,,,testHmacSha1Hex()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/HmacUtilsTest.java,100,100,,,testHmacSha1UpdateWithInpustream()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/Md5CryptTest.java,67,67,,,testMd5CryptExplicitCallWithThreadLocalRandom()V,NO_FIELD,
B,ISC_INSTANTIATE_STATIC_CLASS,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/Md5CryptTest.java,32,32,,,testCtor()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/Md5CryptTest.java,83,83,,,testMd5CryptWithEmptySalt()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/Md5CryptTest.java,60,60,,,testMd5CryptExplicitCall()V,NO_FIELD,
B,DMI_RANDOM_USED_ONLY_ONCE,1,14,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/PureJavaCrc32Test.java,242,242,,,doBench(Ljava/util/List;Ljava/io/PrintStream;)V,NO_FIELD,
B,VA_FORMAT_STRING_USES_NEWLINE,2,20,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/PureJavaCrc32Test.java,245,245,,,doBench(Ljava/util/List;Ljava/io/PrintStream;)V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/PureJavaCrc32Test.java,201,201,,,main([Ljava/lang/String;)V,NO_FIELD,
P,DM_GC,1,16,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/PureJavaCrc32Test.java,286,286,,,doBench(Ljava/util/List;[BILjava/io/PrintStream;)V,NO_FIELD,
B,VA_FORMAT_STRING_USES_NEWLINE,2,20,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/PureJavaCrc32Test.java,276,276,,,doBench(Ljava/util/List;[BILjava/io/PrintStream;)V,NO_FIELD,
B,VA_FORMAT_STRING_USES_NEWLINE,2,20,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/PureJavaCrc32Test.java,309,309,,,doBench(Ljava/util/List;[BILjava/io/PrintStream;)V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/Sha256CryptTest.java,83,83,,,testSha256CryptWithEmptySalt()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/Sha256CryptTest.java,72,72,,,testSha256CryptExplicitCall()V,NO_FIELD,
B,ISC_INSTANTIATE_STATIC_CLASS,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/Sha2CryptTest.java,28,28,,,testCtor()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/Sha512CryptTest.java,56,56,,,testSha512CryptExplicitCall()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/Sha512CryptTest.java,63,63,,,testSha512CryptExplicitCallThreadLocalRandom()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/Sha512CryptTest.java,92,92,,,testSha512CryptWithEmptySalt()V,NO_FIELD,
B,ISC_INSTANTIATE_STATIC_CLASS,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/UnixCryptTest.java,32,32,,,testCtor()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/digest/UnixCryptTest.java,64,64,,,testUnixCryptExplicitCall()V,NO_FIELD,
D,UC_USELESS_OBJECT,2,17,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/language/DoubleMetaphoneTest.java,1166,1166,,,testIsDoubleMetaphoneEqualExtended3()V,NO_FIELD,
D,UC_USELESS_OBJECT,2,17,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/language/DoubleMetaphoneTest.java,1165,1165,,,testIsDoubleMetaphoneEqualExtended3()V,NO_FIELD,
D,UCF_USELESS_CONTROL_FLOW,3,20,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/language/DoubleMetaphoneTest.java,1186,1186,,,testIsDoubleMetaphoneEqualExtended3()V,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/language/SoundexTest.java,329,329,,,testSoundexUtilsConstructable()V,NO_FIELD,
B,ISC_INSTANTIATE_STATIC_CLASS,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/language/SoundexTest.java,329,329,,,testSoundexUtilsConstructable()V,NO_FIELD,
I,DM_CONVERT_CASE,3,20,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/language/bm/BeiderMorseEncoderTest.java,83,83,,,testAsciiEncodeNotEmpty2Letters()V,NO_FIELD,
I,DM_CONVERT_CASE,3,20,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/language/bm/BeiderMorseEncoderTest.java,71,71,,,testAsciiEncodeNotEmpty1Letter()V,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/language/bm/CacheSubSequencePerformanceTest.java,55,76,,,NO_METHOD,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/BCodecTest.java,114,114,,,testDecodeStringWithNull()V,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/BCodecTest.java,106,106,,,testEncodeStringWithNull()V,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/QCodecTest.java,120,120,,,testEncodeStringWithNull()V,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/QCodecTest.java,128,128,,,testDecodeStringWithNull()V,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,181,181,,,testDecodeStringWithNull()V,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,173,173,,,testEncodeStringWithNull()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,195,195,,,testEncodeObjects()V,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,144,144,,,testEncodeNull()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,226,226,,,testDecodeObjects()V,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,165,165,,,testDecodeWithNullArray()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,154,154,,,testEncodeUrlWithNullBitSet()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,277,277,,,testDecodeObjects()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,190,190,,,testEncodeUrlWithNullBitSet()V,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,201,201,,,testDecodeWithNullArray()V,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,180,180,,,testEncodeNull()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,231,231,,,testEncodeObjects()V,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,217,217,,,testDecodeStringWithNull()V,NO_FIELD,
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,209,209,,,testEncodeStringWithNull()V,NO_FIELD,
B,ISC_INSTANTIATE_STATIC_CLASS,3,19,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/UtilsTest.java,38,38,,,testConstructor()V,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-codec,9a84b3a53b37204c6ae9549ba41037c60f15479b,b5b90e9f6500d72fc68304d4aa1a5f41a4e2e46b,src/test/java/org/apache/commons/codec/net/UtilsTest.java,38,38,,,testConstructor()V,NO_FIELD,
B,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,3,20,commons-codec,3400e5ef1c02763ce22c542aa5ec3f9e3ea04067,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/StringEncoderComparator.java,30,71,,,NO_METHOD,NO_FIELD,
D,SF_SWITCH_NO_DEFAULT,2,19,commons-codec,2576c599bbcfc77272cd138fab749df9218ba622,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/binary/Base32.java,384,424,,,encode([BII)V,NO_FIELD,
D,SF_SWITCH_NO_DEFAULT,2,19,commons-codec,2576c599bbcfc77272cd138fab749df9218ba622,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/binary/Base32.java,321,350,,,decode([BII)V,NO_FIELD,
D,SF_SWITCH_NO_DEFAULT,2,19,commons-codec,2576c599bbcfc77272cd138fab749df9218ba622,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/binary/Base64.java,340,357,,,encode([BII)V,NO_FIELD,
D,SF_SWITCH_NO_DEFAULT,2,19,commons-codec,2576c599bbcfc77272cd138fab749df9218ba622,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/binary/Base64.java,454,464,,,decode([BII)V,NO_FIELD,
P,SS_SHOULD_BE_STATIC,2,18,commons-codec,2576c599bbcfc77272cd138fab749df9218ba622,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/binary/BaseNCodec.java,73,73,,,NO_METHOD,PAD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-codec,2576c599bbcfc77272cd138fab749df9218ba622,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/binary/StringUtils.java,153,153,,,getBytesUnchecked(Ljava/lang/String;Ljava/lang/String;)[B,NO_FIELD,
D,SF_SWITCH_NO_DEFAULT,2,19,commons-codec,2576c599bbcfc77272cd138fab749df9218ba622,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/language/Metaphone.java,143,305,,,metaphone(Ljava/lang/String;)Ljava/lang/String;,NO_FIELD,
D,BC_UNCONFIRMED_CAST,3,20,commons-codec,c35dcd2b488f4d2368d8db6d0f92c27b03794cc8,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/language/bm/Languages.java,118,118,,,restrictTo(Lorg/apache/commons/codec/language/bm/Languages$LanguageSet;)Lorg/apache/commons/codec/language/bm/Languages$LanguageSet;,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-codec,2576c599bbcfc77272cd138fab749df9218ba622,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/net/BCodec.java,90,90,,,doDecoding([B)[B,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-codec,2576c599bbcfc77272cd138fab749df9218ba622,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/net/BCodec.java,82,82,,,doEncoding([B)[B,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-codec,2576c599bbcfc77272cd138fab749df9218ba622,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/net/QCodec.java,153,153,,,doDecoding([B)[B,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-codec,2576c599bbcfc77272cd138fab749df9218ba622,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/net/QCodec.java,137,137,,,doEncoding([B)[B,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-codec,2576c599bbcfc77272cd138fab749df9218ba622,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/net/QuotedPrintableCodec.java,172,172,,,decodeQuotedPrintable([B)[B,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-codec,2576c599bbcfc77272cd138fab749df9218ba622,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/net/QuotedPrintableCodec.java,135,135,,,encodeQuotedPrintable(Ljava/util/BitSet;[B)[B,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-codec,2576c599bbcfc77272cd138fab749df9218ba622,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/net/URLCodec.java,118,118,,,encodeUrl(Ljava/util/BitSet;[B)[B,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-codec,2576c599bbcfc77272cd138fab749df9218ba622,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/net/URLCodec.java,157,157,,,decodeUrl([B)[B,NO_FIELD,
C,MF_CLASS_MASKS_FIELD,3,11,commons-codec,3400e5ef1c02763ce22c542aa5ec3f9e3ea04067,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/java/org/apache/commons/codec/net/URLStringCodec.java,-1,-1,,,NO_METHOD,charset,
B,ISC_INSTANTIATE_STATIC_CLASS,3,19,commons-codec,a7c97274a35913bae9b3856e301c8dcf16acc36f,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/test/org/apache/commons/codec/CharEncodingTest.java,37,37,,,testConstructor()V,NO_FIELD,
D,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,2,17,commons-codec,a7c97274a35913bae9b3856e301c8dcf16acc36f,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/test/org/apache/commons/codec/CharEncodingTest.java,37,37,,,testConstructor()V,NO_FIELD,
B,RR_NOT_CHECKED,2,16,commons-codec,a7c97274a35913bae9b3856e301c8dcf16acc36f,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/test/org/apache/commons/codec/binary/Base32InputStreamTest.java,378,378,,,testReadNull()V,NO_FIELD,
B,RR_NOT_CHECKED,2,16,commons-codec,a7c97274a35913bae9b3856e301c8dcf16acc36f,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/test/org/apache/commons/codec/binary/Base32InputStreamTest.java,398,398,,,testReadOutOfBounds()V,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-codec,a7c97274a35913bae9b3856e301c8dcf16acc36f,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/test/org/apache/commons/codec/binary/Base64Codec13Test.java,515,515,,,utf8(Ljava/lang/String;)[B,NO_FIELD,
B,RR_NOT_CHECKED,2,16,commons-codec,a7c97274a35913bae9b3856e301c8dcf16acc36f,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/test/org/apache/commons/codec/binary/Base64InputStreamTest.java,411,411,,,testReadOutOfBounds()V,NO_FIELD,
B,RR_NOT_CHECKED,2,16,commons-codec,a7c97274a35913bae9b3856e301c8dcf16acc36f,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/test/org/apache/commons/codec/binary/Base64InputStreamTest.java,391,391,,,testReadNull()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,a7c97274a35913bae9b3856e301c8dcf16acc36f,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/test/org/apache/commons/codec/binary/Base64InputStreamTest.java,106,106,,,testInputStreamReader()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,a7c97274a35913bae9b3856e301c8dcf16acc36f,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/test/org/apache/commons/codec/binary/Base64Test.java,475,475,,,testObjectDecodeWithValidParameter()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,a7c97274a35913bae9b3856e301c8dcf16acc36f,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/test/org/apache/commons/codec/binary/Base64Test.java,497,497,,,testObjectEncode()V,NO_FIELD,
I,DM_DEFAULT_ENCODING,1,19,commons-codec,a7c97274a35913bae9b3856e301c8dcf16acc36f,3c8d0eec6f9e487b0e9ec8fb7e3b251be8e77428,src/test/org/apache/commons/codec/binary/Base64Test.java,786,786,,,testSingletonsChunked()V,NO_FIELD,
