X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,886,886,,,testSimple()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,849,849,,,testPrepareStatementOptions()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,852,852,,,testPrepareStatementOptions()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,869,869,,,testRepeatedBorrowAndReturn()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,93207813fd6b6c0230cfcebb0e9f5b19e9fa72b9,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,871,871,,,testRepeatedBorrowAndReturn()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,741,741,,,testIsClosed()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,743,743,,,testIsClosed()V,NO_FIELD,
B,DE_MIGHT_IGNORE,3,19,commons-dbcp,1c1b28fc9f03377bccbe3a812c0b3b242f741ec3,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,200,200,,,run()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,129,129,,,run()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,901,901,,,testSimple2()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,780,780,,,testNoRsetClose()V,NO_FIELD,
B,DE_MIGHT_IGNORE,3,19,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,959,959,,,testThreaded()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,93207813fd6b6c0230cfcebb0e9f5b19e9fa72b9,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,899,899,,,testSimple2()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,884,884,,,testSimple()V,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-dbcp,93207813fd6b6c0230cfcebb0e9f5b19e9fa72b9,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,368,374,,,NO_METHOD,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION,2,20,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConnectionPool.java,514,514,,,testBackPointers()V,NO_FIELD,
B,ISC_INSTANTIATE_STATIC_CLASS,3,19,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestConstants.java,32,32,,,testConstants()V,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDataSourceConnectionFactory.java,103,103,,,testDefaultValues()V,factory,
X,OBL_UNSATISFIED_OBLIGATION,2,20,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingCallableStatement.java,53,53,,,testExecuteQueryReturnsNotNull()V,NO_FIELD,
X,OBL_UNSATISFIED_OBLIGATION,2,20,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingCallableStatement.java,60,60,,,testExecuteQueryReturnsNull()V,NO_FIELD,
D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,3,20,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingConnection.java,156,156,,,testCheckOpenNull()V,NO_FIELD,
P,SS_SHOULD_BE_STATIC,2,18,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingConnection.java,46,46,,,NO_METHOD,autoCommit,
P,SS_SHOULD_BE_STATIC,2,18,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingConnection.java,45,45,,,NO_METHOD,readOnly,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,170,170,,,testGetClientInfoProperties()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1080,1080,,,testSupportsFullOuterJoins()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,496,496,,,testGetMaxStatements()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,360,360,,,testGetMaxBinaryLiteralLength()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,760,760,,,testIsReadOnly()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1416,1416,,,testSupportsTableCorrelationNames()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,344,344,,,testGetJDBCMajorVersion()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1256,1256,,,testSupportsPositionedDelete()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1144,1144,,,testSupportsMinimumSQLGrammar()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,6e8bb66c7d8be9c2a0067629c711a833a0373b90,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,138,138,,,testGetBestRowIdentifierStringStringStringIntegerBoolean()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,304,304,,,testGetFunctionColumnsStringStringStringString()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1176,1176,,,testSupportsMultipleResultSets()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,784,784,,,testNullsAreSortedAtEnd()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1104,1104,,,testSupportsGroupByBeyondSelect()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,328,328,,,testGetImportedKeysStringStringString()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1192,1192,,,testSupportsNamedParameters()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,720,720,,,testGetURL()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1232,1232,,,testSupportsOpenStatementsAcrossRollback()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1312,1312,,,testSupportsSchemasInDataManipulation()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,704,704,,,testGetTypeInfo()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,57,57,,,testAllProceduresAreCallable()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,640,640,,,testGetStringFunctions()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,776,776,,,testNullPlusNonNullIsNull()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1248,1248,,,testSupportsOuterJoins()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1440,1440,,,testSupportsUnion()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1400,1400,,,testSupportsSubqueriesInIns()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1464,1464,,,testUsesLocalFilePerTable()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,512,512,,,testGetMaxTablesInSelect()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,312,312,,,testGetFunctionsStringStringString()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,199,199,,,testGetConnection()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1024,1024,,,testSupportsCoreSQLGrammar()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1168,1168,,,testSupportsMultipleOpenResults()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1432,1432,,,testSupportsTransactions()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1216,1216,,,testSupportsOpenCursorsAcrossRollback()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,896,896,,,testStoresUpperCaseIdentifiers()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1448,1448,,,testSupportsUnionAll()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,368,368,,,testGetMaxCatalogNameLength()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,904,904,,,testStoresUpperCaseQuotedIdentifiers()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,800,800,,,testNullsAreSortedHigh()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,616,616,,,testGetSearchStringEscape()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,146,146,,,testGetCatalogs()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,6e8bb66c7d8be9c2a0067629c711a833a0373b90,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,114,114,,,testDoesMaxRowSizeIncludeBlobs()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,215,215,,,testGetDatabaseMajorVersion()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,824,824,,,testOthersInsertsAreVisibleInteger()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,106,106,,,testDeletesAreDetectedInteger()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1048,1048,,,testSupportsDataManipulationTransactionsOnly()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,488,488,,,testGetMaxStatementLength()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1392,1392,,,testSupportsSubqueriesInExists()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1344,1344,,,testSupportsSchemasInTableDefinitions()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,320,320,,,testGetIdentifierQuoteString()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1368,1368,,,testSupportsStoredFunctionsUsingCallSyntax()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,400,400,,,testGetMaxColumnsInIndex()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,728,728,,,testGetUserName()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,536,536,,,testGetPrimaryKeysStringStringString()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1000,1000,,,testSupportsColumnAliasing()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1328,1328,,,testSupportsSchemasInPrivilegeDefinitions()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,680,680,,,testGetTablesStringStringStringStringArray()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,664,664,,,testGetSystemFunctions()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1200,1200,,,testSupportsNonNullableColumns()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,976,976,,,testSupportsCatalogsInPrivilegeDefinitions()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1064,1064,,,testSupportsExpressionsInOrderBy()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1320,1320,,,testSupportsSchemasInIndexDefinitions()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1408,1408,,,testSupportsSubqueriesInQuantifieds()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,552,552,,,testGetProceduresStringStringString()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1072,1072,,,testSupportsExtendedSQLGrammar()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,272,272,,,testGetDriverName()V,NO_FIELD,
B,DE_MIGHT_IGNORE,2,16,commons-dbcp,a269efb91c7adad72d6158c1f90dbc0f2acdca2d,1aa9d2508fb9366d95857c42c32080267d142dc8,src/test/java/org/apache/commons/dbcp2/TestDelegatingDatabaseMetaData.java,1456,1456,,,testUpdatesAreDetectedInteger()V,NO_FIELD,
