P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,56bfa1db0aa2e27f8944d207e2035a957029a1d7,39b6793b8303ce8910cf1f157c15b81572c807db,src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,86,102,,,NO_METHOD,NO_FIELD,disappeared
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,d2daf93dccbc100aeebe602fbd07dbaa8a00bb76,39b6793b8303ce8910cf1f157c15b81572c807db,src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,446,520,,,NO_METHOD,NO_FIELD,disappeared
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,d2daf93dccbc100aeebe602fbd07dbaa8a00bb76,39b6793b8303ce8910cf1f157c15b81572c807db,src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,610,640,,,NO_METHOD,NO_FIELD,disappeared
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,d2daf93dccbc100aeebe602fbd07dbaa8a00bb76,39b6793b8303ce8910cf1f157c15b81572c807db,src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,779,784,,,NO_METHOD,NO_FIELD,disappeared
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,d2daf93dccbc100aeebe602fbd07dbaa8a00bb76,39b6793b8303ce8910cf1f157c15b81572c807db,src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,854,869,,,NO_METHOD,NO_FIELD,disappeared
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,d2daf93dccbc100aeebe602fbd07dbaa8a00bb76,39b6793b8303ce8910cf1f157c15b81572c807db,src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,765,772,,,NO_METHOD,NO_FIELD,disappeared
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,d2daf93dccbc100aeebe602fbd07dbaa8a00bb76,39b6793b8303ce8910cf1f157c15b81572c807db,src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,647,677,,,NO_METHOD,NO_FIELD,disappeared
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,d2daf93dccbc100aeebe602fbd07dbaa8a00bb76,39b6793b8303ce8910cf1f157c15b81572c807db,src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,729,734,,,NO_METHOD,NO_FIELD,disappeared
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,d2daf93dccbc100aeebe602fbd07dbaa8a00bb76,39b6793b8303ce8910cf1f157c15b81572c807db,src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,532,545,,,NO_METHOD,NO_FIELD,disappeared
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,d2daf93dccbc100aeebe602fbd07dbaa8a00bb76,39b6793b8303ce8910cf1f157c15b81572c807db,src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,807,812,,,NO_METHOD,NO_FIELD,disappeared
B,SE_BAD_FIELD_INNER_CLASS,3,19,commons-digester,56bfa1db0aa2e27f8944d207e2035a957029a1d7,39b6793b8303ce8910cf1f157c15b81572c807db,src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,86,102,,,NO_METHOD,NO_FIELD,disappeared
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,d2daf93dccbc100aeebe602fbd07dbaa8a00bb76,39b6793b8303ce8910cf1f157c15b81572c807db,src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,684,702,,,NO_METHOD,NO_FIELD,disappeared
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,d2daf93dccbc100aeebe602fbd07dbaa8a00bb76,39b6793b8303ce8910cf1f157c15b81572c807db,src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,743,746,,,NO_METHOD,NO_FIELD,disappeared
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,d2daf93dccbc100aeebe602fbd07dbaa8a00bb76,39b6793b8303ce8910cf1f157c15b81572c807db,src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,713,720,,,NO_METHOD,NO_FIELD,disappeared
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,d2daf93dccbc100aeebe602fbd07dbaa8a00bb76,39b6793b8303ce8910cf1f157c15b81572c807db,src/main/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,553,603,,,NO_METHOD,NO_FIELD,disappeared
C,NP_GUARANTEED_DEREF,2,8,commons-digester,6f5c56ebbe4c13851f115071b47a8fee89d3decd,856f110f028e0ed00f20cd711c67dd0369c6eceb,core/src/main/java/org/apache/commons/digester3/AbstractMethodRule.java,241,241,,,invoke()V,NO_FIELD,unknown
C,NP_NULL_ON_SOME_PATH,2,8,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/CallMethodRule.java,464,464,,,end(Ljava/lang/String;Ljava/lang/String;)V,paramTypes,
D,UC_USELESS_CONDITION,1,14,commons-digester,88bfc2945c68978002856bf4b6e550a7acc7a7a0,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/CallMethodRule.java,447,447,,,end(Ljava/lang/String;Ljava/lang/String;)V,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,88bfc2945c68978002856bf4b6e550a7acc7a7a0,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/Digester.java,3051,3051,,,popParams()[Ljava/lang/Object;,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,88bfc2945c68978002856bf4b6e550a7acc7a7a0,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/Digester.java,2991,2991,,,peekParams()[Ljava/lang/Object;,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,88bfc2945c68978002856bf4b6e550a7acc7a7a0,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/Digester.java,3014,3014,,,peekParams(I)[Ljava/lang/Object;,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,88bfc2945c68978002856bf4b6e550a7acc7a7a0,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/RegexRules.java,165,168,,,NO_METHOD,NO_FIELD,
P,URF_UNREAD_FIELD,2,18,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/SetNestedPropertiesRule.java,435,435,,,NO_METHOD,currChildNamespaceURI,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/annotations/DigesterLoaderBuilder.java,67,80,,,NO_METHOD,NO_FIELD,
B,SE_INNER_CLASS,3,19,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/annotations/internal/RuleSetCache.java,60,73,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/annotations/internal/RuleSetCache.java,60,73,,,NO_METHOD,NO_FIELD,
P,SS_SHOULD_BE_STATIC,2,18,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/annotations/internal/RuleSetCache.java,48,48,,,NO_METHOD,loadFactor,
P,SS_SHOULD_BE_STATIC,2,18,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/annotations/internal/RuleSetCache.java,43,43,,,NO_METHOD,cacheSize,
B,SE_BAD_FIELD,1,14,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/annotations/internal/RuleSetCache.java,-1,-1,,,NO_METHOD,data,
V,EI_EXPOSE_REP2,2,18,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/annotations/reflect/MethodArgument.java,58,58,,,<init>(ILjava/lang/Class;[Ljava/lang/annotation/Annotation;)V,annotations,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/annotations/utils/AnnotationUtils.java,91,91,,,getAnnotationsArrayValue(Ljava/lang/annotation/Annotation;)[Ljava/lang/annotation/Annotation;,NO_FIELD,
C,NP_NULL_PARAM_DEREF,3,11,commons-digester,f6735a20cff0270843e06b428e2916bc8a68f745,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/binder/FactoryCreateBuilder.java,154,154,,,createRule()Lorg/apache/commons/digester3/FactoryCreateRule;,type,
C,UWF_NULL_FIELD,3,15,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/plugins/PluginContext.java,-1,-1,,,NO_METHOD,DFLT_PLUGIN_ID_ATTR_NS,
P,SS_SHOULD_BE_STATIC,2,18,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/plugins/PluginContext.java,61,61,,,NO_METHOD,DFLT_PLUGIN_ID_ATTR,
P,SS_SHOULD_BE_STATIC,2,18,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/plugins/PluginContext.java,55,55,,,NO_METHOD,DFLT_PLUGIN_CLASS_ATTR,
V,MS_SHOULD_BE_FINAL,1,16,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/plugins/strategies/FinderFromClass.java,38,38,,,NO_METHOD,DFLT_METHOD_ATTR,
V,MS_SHOULD_BE_FINAL,1,16,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/plugins/strategies/FinderFromClass.java,36,36,,,NO_METHOD,DFLT_RULECLASS_ATTR,
V,MS_SHOULD_BE_FINAL,1,16,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/plugins/strategies/FinderFromClass.java,40,40,,,NO_METHOD,DFLT_METHOD_NAME,
V,MS_SHOULD_BE_FINAL,1,16,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/plugins/strategies/FinderFromDfltClass.java,39,39,,,NO_METHOD,DFLT_METHOD_NAME,
V,MS_SHOULD_BE_FINAL,1,16,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/plugins/strategies/FinderFromDfltClass.java,37,37,,,NO_METHOD,DFLT_RULECLASS_SUFFIX,
V,MS_SHOULD_BE_FINAL,1,16,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/plugins/strategies/FinderFromDfltMethod.java,37,37,,,NO_METHOD,DFLT_METHOD_NAME,
V,MS_SHOULD_BE_FINAL,1,16,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/plugins/strategies/FinderFromDfltResource.java,40,40,,,NO_METHOD,DFLT_RESOURCE_SUFFIX,
V,MS_SHOULD_BE_FINAL,1,16,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/plugins/strategies/FinderFromFile.java,44,44,,,NO_METHOD,DFLT_FILENAME_ATTR,
V,MS_SHOULD_BE_FINAL,1,16,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/plugins/strategies/FinderFromMethod.java,40,40,,,NO_METHOD,DFLT_METHOD_ATTR,
V,MS_SHOULD_BE_FINAL,1,16,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/plugins/strategies/FinderFromResource.java,41,41,,,NO_METHOD,DFLT_RESOURCE_ATTR,
V,MS_SHOULD_BE_FINAL,1,16,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/plugins/strategies/FinderSetProperties.java,43,43,,,NO_METHOD,DFLT_PROPS_ATTR,
V,MS_SHOULD_BE_FINAL,1,16,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/plugins/strategies/FinderSetProperties.java,45,45,,,NO_METHOD,DFLT_FALSEVAL,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,88bfc2945c68978002856bf4b6e550a7acc7a7a0,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,836,844,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,464,548,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,88bfc2945c68978002856bf4b6e550a7acc7a7a0,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,884,892,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,88bfc2945c68978002856bf4b6e550a7acc7a7a0,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,927,943,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,88bfc2945c68978002856bf4b6e550a7acc7a7a0,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,960,977,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,656,697,,,NO_METHOD,NO_FIELD,
B,SE_BAD_FIELD_INNER_CLASS,3,19,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,82,104,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,559,579,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,88bfc2945c68978002856bf4b6e550a7acc7a7a0,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,900,908,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,752,781,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,88bfc2945c68978002856bf4b6e550a7acc7a7a0,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,868,876,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,88bfc2945c68978002856bf4b6e550a7acc7a7a0,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,807,815,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,587,649,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,704,745,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,790,799,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,88bfc2945c68978002856bf4b6e550a7acc7a7a0,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,851,861,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,88bfc2945c68978002856bf4b6e550a7acc7a7a0,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,823,829,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-digester,f2a43e8afe6e4eb240f47a831dab86eca4c1f896,e3c68f848cbd846370d152dae987a16a3c35ccaa,src/main/java/org/apache/commons/digester3/xmlrules/DigesterRuleParser.java,82,104,,,NO_METHOD,NO_FIELD,
D,UC_USELESS_CONDITION,1,14,commons-digester,61421cbac85f093cd21709559aa4f6fc01d7e26f,fad107b8d66556f915e75b4d0f704dad409b054a,src/main/java/org/apache/commons/digester3/CallMethodRule.java,424,424,,,end(Ljava/lang/String;Ljava/lang/String;)V,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,61421cbac85f093cd21709559aa4f6fc01d7e26f,fad107b8d66556f915e75b4d0f704dad409b054a,src/main/java/org/apache/commons/digester3/Digester.java,3035,3035,,,peekParams(I)[Ljava/lang/Object;,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,61421cbac85f093cd21709559aa4f6fc01d7e26f,fad107b8d66556f915e75b4d0f704dad409b054a,src/main/java/org/apache/commons/digester3/Digester.java,3013,3013,,,peekParams()[Ljava/lang/Object;,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,61421cbac85f093cd21709559aa4f6fc01d7e26f,fad107b8d66556f915e75b4d0f704dad409b054a,src/main/java/org/apache/commons/digester3/Digester.java,3072,3072,,,popParams()[Ljava/lang/Object;,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-digester,61421cbac85f093cd21709559aa4f6fc01d7e26f,fad107b8d66556f915e75b4d0f704dad409b054a,src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,246,246,,,handle(Ljava/lang/annotation/Annotation;Ljava/lang/reflect/AnnotatedElement;)V,rulesBinder,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,61421cbac85f093cd21709559aa4f6fc01d7e26f,fad107b8d66556f915e75b4d0f704dad409b054a,src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,125,128,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,61421cbac85f093cd21709559aa4f6fc01d7e26f,fad107b8d66556f915e75b4d0f704dad409b054a,src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,144,147,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,61421cbac85f093cd21709559aa4f6fc01d7e26f,fad107b8d66556f915e75b4d0f704dad409b054a,src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,134,137,,,NO_METHOD,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-digester,61421cbac85f093cd21709559aa4f6fc01d7e26f,fad107b8d66556f915e75b4d0f704dad409b054a,src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,113,113,,,bindRulesFrom(Ljava/lang/Class;)V,rulesBinder,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,61421cbac85f093cd21709559aa4f6fc01d7e26f,fad107b8d66556f915e75b4d0f704dad409b054a,src/main/java/org/apache/commons/digester3/annotations/utils/AnnotationUtils.java,135,135,,,getAnnotationsArrayValue(Ljava/lang/annotation/Annotation;)[Ljava/lang/annotation/Annotation;,NO_FIELD,
C,NP_NULL_PARAM_DEREF,3,11,commons-digester,61421cbac85f093cd21709559aa4f6fc01d7e26f,fad107b8d66556f915e75b4d0f704dad409b054a,src/main/java/org/apache/commons/digester3/binder/FactoryCreateBuilder.java,156,156,,,createRule()Lorg/apache/commons/digester3/FactoryCreateRule;,type,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,61421cbac85f093cd21709559aa4f6fc01d7e26f,fad107b8d66556f915e75b4d0f704dad409b054a,src/main/java/org/apache/commons/digester3/plugins/strategies/LoaderFromStream.java,113,120,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,61421cbac85f093cd21709559aa4f6fc01d7e26f,fad107b8d66556f915e75b4d0f704dad409b054a,src/main/java/org/apache/commons/digester3/xmlrules/IncludeRule.java,98,104,,,NO_METHOD,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-digester,61421cbac85f093cd21709559aa4f6fc01d7e26f,fad107b8d66556f915e75b4d0f704dad409b054a,src/main/java/org/apache/commons/digester3/xmlrules/XmlRulesModule.java,125,125,,,forPattern(Ljava/lang/String;)Lorg/apache/commons/digester3/binder/LinkedRuleBuilder;,memoryRulesBinder,
C,NP_GUARANTEED_DEREF,2,8,commons-digester,72def6c98669cf78405097a275ac8553feb3a6d9,ec75748096c8639be7b4998d99c37bb2e3a9c206,src/main/java/org/apache/commons/digester3/AbstractMethodRule.java,241,241,,,invoke()V,NO_FIELD,
D,UC_USELESS_CONDITION,1,14,commons-digester,592a745893adaca307a7149a856606c9ac093ef3,ec75748096c8639be7b4998d99c37bb2e3a9c206,src/main/java/org/apache/commons/digester3/CallMethodRule.java,424,424,,,end(Ljava/lang/String;Ljava/lang/String;)V,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,592a745893adaca307a7149a856606c9ac093ef3,ec75748096c8639be7b4998d99c37bb2e3a9c206,src/main/java/org/apache/commons/digester3/Digester.java,3035,3035,,,peekParams(I)[Ljava/lang/Object;,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,592a745893adaca307a7149a856606c9ac093ef3,ec75748096c8639be7b4998d99c37bb2e3a9c206,src/main/java/org/apache/commons/digester3/Digester.java,3072,3072,,,popParams()[Ljava/lang/Object;,NO_FIELD,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,592a745893adaca307a7149a856606c9ac093ef3,ec75748096c8639be7b4998d99c37bb2e3a9c206,src/main/java/org/apache/commons/digester3/Digester.java,3013,3013,,,peekParams()[Ljava/lang/Object;,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,592a745893adaca307a7149a856606c9ac093ef3,ec75748096c8639be7b4998d99c37bb2e3a9c206,src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,134,137,,,NO_METHOD,NO_FIELD,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,592a745893adaca307a7149a856606c9ac093ef3,ec75748096c8639be7b4998d99c37bb2e3a9c206,src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,144,147,,,NO_METHOD,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-digester,592a745893adaca307a7149a856606c9ac093ef3,ec75748096c8639be7b4998d99c37bb2e3a9c206,src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,113,113,,,bindRulesFrom(Ljava/lang/Class;)V,rulesBinder,
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-digester,592a745893adaca307a7149a856606c9ac093ef3,ec75748096c8639be7b4998d99c37bb2e3a9c206,src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,125,128,,,NO_METHOD,NO_FIELD,
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-digester,592a745893adaca307a7149a856606c9ac093ef3,ec75748096c8639be7b4998d99c37bb2e3a9c206,src/main/java/org/apache/commons/digester3/annotations/FromAnnotationsRuleModule.java,259,259,,,handle(Ljava/lang/annotation/Annotation;Ljava/lang/reflect/AnnotatedElement;)V,rulesBinder,
D,PZLA_PREFER_ZERO_LENGTH_ARRAYS,3,20,commons-digester,592a745893adaca307a7149a856606c9ac093ef3,ec75748096c8639be7b4998d99c37bb2e3a9c206,src/main/java/org/apache/commons/digester3/annotations/utils/AnnotationUtils.java,135,135,,,getAnnotationsArrayValue(Ljava/lang/annotation/Annotation;)[Ljava/lang/annotation/Annotation;,NO_FIELD,
C,NP_NULL_PARAM_DEREF,3,11,commons-digester,592a745893adaca307a7149a856606c9ac093ef3,ec75748096c8639be7b4998d99c37bb2e3a9c206,src/main/java/org/apache/commons/digester3/binder/FactoryCreateBuilder.java,156,156,,,createRule()Lorg/apache/commons/digester3/FactoryCreateRule;,type,
